Ticker,CompanyName,CompanyCategory,Date,TtmNetIncome,ShareholdersEquity,PreviousRoe,PercentChangeInRoe,PercentOfPositiveWords,PercentOfNegativeWords,PercentOfLitiguousWords,PercentOfConstrainingWords,PercentOfStrongModalWords,PercentOfWeakModalWords,PercentOfUncertaintyWords
RGS,regis,Retail - Miscellaneous & Diversified,6/30/2015,$-0.04B,$0.63B,-7.67,-30.50847458,15.89403974,21.19205298,14.56953642,7.947019868,6.622516556,7.947019868,25.82781457
RGS,regis,Retail - Miscellaneous & Diversified,3/31/2015,$-0.05B,$0.65B,-8,-4.125,15.89403974,21.19205298,14.56953642,7.947019868,6.622516556,7.947019868,25.82781457
RGS,regis,Retail - Miscellaneous & Diversified,12/31/2014,$-0.06B,$0.67B,-20.57,-61.10841031,4.545454545,18.18181818,63.63636364,0,9.090909091,0,4.545454545
RGS,regis,Retail - Miscellaneous & Diversified,9/30/2014,$-0.15B,$0.69B,-18.1,13.64640884,4.545454545,18.18181818,63.63636364,0,9.090909091,0,4.545454545
RGS,regis,Retail - Miscellaneous & Diversified,6/30/2014,$-0.14B,$0.71B,-14.54,24.48418157,4.545454545,18.18181818,63.63636364,0,9.090909091,0,4.545454545
RGS,regis,Retail - Miscellaneous & Diversified,3/31/2014,$-0.12B,$0.73B,-12.65,14.94071146,4.545454545,18.18181818,63.63636364,0,9.090909091,0,4.545454545
RGS,regis,Retail - Miscellaneous & Diversified,12/31/2013,$-0.11B,$0.74B,-0.93,1260.215054,12.464428,30.33579966,13.43198634,8.878770632,4.496300512,8.878770632,21.51394422
RGS,regis,Retail - Miscellaneous & Diversified,9/30/2013,$-0.01B,$0.86B,3.45,-126.9565217,12.464428,30.33579966,13.43198634,8.878770632,4.496300512,8.878770632,21.51394422
RGS,regis,Retail - Miscellaneous & Diversified,6/30/2013,$0.03B,$0.86B,-4.1,-184.1463415,12.464428,30.33579966,13.43198634,8.878770632,4.496300512,8.878770632,21.51394422
RGS,regis,Retail - Miscellaneous & Diversified,3/31/2013,$-0.04B,$0.86B,-4.31,-4.872389791,12.464428,30.33579966,13.43198634,8.878770632,4.496300512,8.878770632,21.51394422
RGS,regis,Retail - Miscellaneous & Diversified,12/31/2012,$-0.04B,$0.87B,-9.05,-52.37569061,12.33933162,32.53764231,13.95519647,7.05104664,3.782592729,7.05104664,23.28314359
RGS,regis,Retail - Miscellaneous & Diversified,9/30/2012,$-0.08B,$0.90B,-11.9,-23.94957983,12.33933162,32.53764231,13.95519647,7.05104664,3.782592729,7.05104664,23.28314359
RGS,regis,Retail - Miscellaneous & Diversified,6/30/2012,$-0.11B,$0.89B,-6.64,79.21686747,12.33933162,32.53764231,13.95519647,7.05104664,3.782592729,7.05104664,23.28314359
RGS,regis,Retail - Miscellaneous & Diversified,3/31/2012,$-0.07B,$0.96B,-8.86,-25.05643341,12.33933162,32.53764231,13.95519647,7.05104664,3.782592729,7.05104664,23.28314359
RGS,regis,Retail - Miscellaneous & Diversified,12/31/2011,$-0.09B,$0.96B,-1.73,412.1387283,12.95945434,31.90602501,14.05835544,6.669192876,4.016672982,6.669192876,23.72110648
RGS,regis,Retail - Miscellaneous & Diversified,9/30/2011,$-0.02B,$1.02B,-0.76,127.6315789,12.95945434,31.90602501,14.05835544,6.669192876,4.016672982,6.669192876,23.72110648
RGS,regis,Retail - Miscellaneous & Diversified,6/30/2011,$-0.01B,$1.03B,2.49,-130.5220884,12.95945434,31.90602501,14.05835544,6.669192876,4.016672982,6.669192876,23.72110648
RGS,regis,Retail - Miscellaneous & Diversified,3/31/2011,$0.03B,$1.05B,4.74,-47.46835443,12.95945434,31.90602501,14.05835544,6.669192876,4.016672982,6.669192876,23.72110648
RGS,regis,Retail - Miscellaneous & Diversified,12/31/2010,$0.05B,$1.07B,5.09,-6.876227898,5,5,75,0,10,0,5
RGS,regis,Retail - Miscellaneous & Diversified,9/30/2010,$0.05B,$1.05B,4.16,22.35576923,5,5,75,0,10,0,5
RGS,regis,Retail - Miscellaneous & Diversified,6/30/2010,$0.04B,$1.01B,1.99,109.0452261,5,5,75,0,10,0,5
RGS,regis,Retail - Miscellaneous & Diversified,3/31/2010,$0.02B,$1.01B,3.34,-40.41916168,5,5,75,0,10,0,5
WINA,winmark,Retail - Miscellaneous & Diversified,12/31/2018,$0.03B,$-0.01B,-122.45,46.26378114,8.333333333,23.10606061,15.15151515,10.22727273,4.166666667,10.22727273,28.78787879
WINA,winmark,Retail - Miscellaneous & Diversified,9/30/2018,$0.03B,$-0.01B,-89.6,36.66294643,8.333333333,23.10606061,15.15151515,10.22727273,4.166666667,10.22727273,28.78787879
WINA,winmark,Retail - Miscellaneous & Diversified,6/30/2018,$0.03B,$-0.02B,-109.09,-17.86598222,8.333333333,23.10606061,15.15151515,10.22727273,4.166666667,10.22727273,28.78787879
WINA,winmark,Retail - Miscellaneous & Diversified,3/31/2018,$0.03B,$-0.03B,-144.44,-24.47382996,8.333333333,23.10606061,15.15151515,10.22727273,4.166666667,10.22727273,28.78787879
WINA,winmark,Retail - Miscellaneous & Diversified,12/31/2017,$0.03B,$-0.04B,-218.18,-33.79778165,8.108108108,24.32432432,11.14864865,11.48648649,4.054054054,11.48648649,29.39189189
WINA,winmark,Retail - Miscellaneous & Diversified,9/30/2017,$0.02B,$-0.04B,-457.14,-52.27282671,8.108108108,24.32432432,11.14864865,11.48648649,4.054054054,11.48648649,29.39189189
WINA,winmark,Retail - Miscellaneous & Diversified,6/30/2017,$0.02B,$0.01B,-191.67,138.5036782,8.108108108,24.32432432,11.14864865,11.48648649,4.054054054,11.48648649,29.39189189
WINA,winmark,Retail - Miscellaneous & Diversified,3/31/2017,$0.02B,$-0.00B,-120.55,58.99626711,8.108108108,24.32432432,11.14864865,11.48648649,4.054054054,11.48648649,29.39189189
WINA,winmark,Retail - Miscellaneous & Diversified,12/31/2016,$0.02B,$-0.01B,-91.67,31.50430893,8.745247148,25.09505703,11.40684411,10.64638783,4.562737643,10.64638783,28.8973384
WINA,winmark,Retail - Miscellaneous & Diversified,9/30/2016,$0.02B,$-0.02B,-72.41,26.59853611,8.745247148,25.09505703,11.40684411,10.64638783,4.562737643,10.64638783,28.8973384
WINA,winmark,Retail - Miscellaneous & Diversified,6/30/2016,$0.02B,$-0.02B,-62.22,16.37737062,8.745247148,25.09505703,11.40684411,10.64638783,4.562737643,10.64638783,28.8973384
WINA,winmark,Retail - Miscellaneous & Diversified,3/31/2016,$0.02B,$-0.03B,-110,-43.43636364,8.745247148,25.09505703,11.40684411,10.64638783,4.562737643,10.64638783,28.8973384
WINA,winmark,Retail - Miscellaneous & Diversified,12/31/2015,$0.02B,$-0.03B,-325.93,-66.25042187,9.385113269,21.3592233,13.91585761,11.65048544,2.912621359,11.65048544,29.12621359
WINA,winmark,Retail - Miscellaneous & Diversified,9/30/2015,$0.02B,$-0.04B,368,-188.5679348,9.385113269,21.3592233,13.91585761,11.65048544,2.912621359,11.65048544,29.12621359
WINA,winmark,Retail - Miscellaneous & Diversified,6/30/2015,$0.02B,$-0.04B,108.64,238.7334315,9.385113269,21.3592233,13.91585761,11.65048544,2.912621359,11.65048544,29.12621359
WINA,winmark,Retail - Miscellaneous & Diversified,3/31/2015,$0.02B,$0.03B,121.74,-10.76063742,9.385113269,21.3592233,13.91585761,11.65048544,2.912621359,11.65048544,29.12621359
WINA,winmark,Retail - Miscellaneous & Diversified,12/31/2014,$0.02B,$0.02B,94.12,29.34551636,9.911894273,27.53303965,10.68281938,11.78414097,5.066079295,11.78414097,23.23788546
WINA,winmark,Retail - Miscellaneous & Diversified,9/30/2014,$0.02B,$0.02B,74.51,26.31861495,9.911894273,27.53303965,10.68281938,11.78414097,5.066079295,11.78414097,23.23788546
WINA,winmark,Retail - Miscellaneous & Diversified,6/30/2014,$0.02B,$0.02B,66.67,11.75941203,9.911894273,27.53303965,10.68281938,11.78414097,5.066079295,11.78414097,23.23788546
WINA,winmark,Retail - Miscellaneous & Diversified,3/31/2014,$0.02B,$0.02B,60,11.11666667,9.911894273,27.53303965,10.68281938,11.78414097,5.066079295,11.78414097,23.23788546
WINA,winmark,Retail - Miscellaneous & Diversified,12/31/2013,$0.02B,$0.04B,60,0,10.25104603,26.56903766,10.25104603,11.82008368,5.962343096,11.82008368,23.32635983
WINA,winmark,Retail - Miscellaneous & Diversified,9/30/2013,$0.02B,$0.03B,66.67,-10.00449978,10.25104603,26.56903766,10.25104603,11.82008368,5.962343096,11.82008368,23.32635983
WINA,winmark,Retail - Miscellaneous & Diversified,6/30/2013,$0.01B,$0.03B,72.22,-7.684851842,10.25104603,26.56903766,10.25104603,11.82008368,5.962343096,11.82008368,23.32635983
WINA,winmark,Retail - Miscellaneous & Diversified,3/31/2013,$0.01B,$0.02B,81.25,-11.11384615,10.25104603,26.56903766,10.25104603,11.82008368,5.962343096,11.82008368,23.32635983
WINA,winmark,Retail - Miscellaneous & Diversified,12/31/2012,$0.01B,$0.02B,74.07,9.693533144,11.40609636,26.64700098,12.58603736,11.01278269,5.899705015,11.01278269,21.43559489
WINA,winmark,Retail - Miscellaneous & Diversified,9/30/2012,$0.02B,$0.02B,59.57,24.3411113,11.40609636,26.64700098,12.58603736,11.01278269,5.899705015,11.01278269,21.43559489
WINA,winmark,Retail - Miscellaneous & Diversified,6/30/2012,$0.01B,$0.02B,52.83,12.75790271,11.40609636,26.64700098,12.58603736,11.01278269,5.899705015,11.01278269,21.43559489
WINA,winmark,Retail - Miscellaneous & Diversified,3/31/2012,$0.01B,$0.01B,44.83,17.84519295,11.40609636,26.64700098,12.58603736,11.01278269,5.899705015,11.01278269,21.43559489
WINA,winmark,Retail - Miscellaneous & Diversified,12/31/2011,$0.01B,$0.04B,46.15,-2.860238353,12.05821206,28.69022869,10.08316008,10.91476091,6.340956341,10.91476091,20.997921
WINA,winmark,Retail - Miscellaneous & Diversified,9/30/2011,$0.01B,$0.03B,51.06,-9.616137877,12.05821206,28.69022869,10.08316008,10.91476091,6.340956341,10.91476091,20.997921
WINA,winmark,Retail - Miscellaneous & Diversified,6/30/2011,$0.01B,$0.03B,52.38,-2.520045819,12.05821206,28.69022869,10.08316008,10.91476091,6.340956341,10.91476091,20.997921
WINA,winmark,Retail - Miscellaneous & Diversified,3/31/2011,$0.01B,$0.02B,51.95,0.827718961,12.05821206,28.69022869,10.08316008,10.91476091,6.340956341,10.91476091,20.997921
WINA,winmark,Retail - Miscellaneous & Diversified,12/31/2010,$0.01B,$0.02B,46.38,12.00948685,12.43781095,26.86567164,11.04477612,10.84577114,7.164179104,10.84577114,20.7960199
WINA,winmark,Retail - Miscellaneous & Diversified,9/30/2010,$0.01B,$0.02B,42.42,9.335219236,12.43781095,26.86567164,11.04477612,10.84577114,7.164179104,10.84577114,20.7960199
WINA,winmark,Retail - Miscellaneous & Diversified,6/30/2010,$0.01B,$0.02B,36.92,14.89707476,12.43781095,26.86567164,11.04477612,10.84577114,7.164179104,10.84577114,20.7960199
WINA,winmark,Retail - Miscellaneous & Diversified,3/31/2010,$0.01B,$0.02B,31.75,16.28346457,12.43781095,26.86567164,11.04477612,10.84577114,7.164179104,10.84577114,20.7960199
WINA,winmark,Retail - Miscellaneous & Diversified,12/31/2009,$0.01B,$0.02B,12.9,146.124031,13.20197044,26.99507389,9.950738916,10.44334975,8.078817734,10.44334975,20.88669951
WINA,winmark,Retail - Miscellaneous & Diversified,9/30/2009,$0.00B,$0.02B,6.45,100,13.20197044,26.99507389,9.950738916,10.44334975,8.078817734,10.44334975,20.88669951
WINA,winmark,Retail - Miscellaneous & Diversified,6/30/2009,$0.00B,$0.02B,6.45,0,13.20197044,26.99507389,9.950738916,10.44334975,8.078817734,10.44334975,20.88669951
WINA,winmark,Retail - Miscellaneous & Diversified,3/31/2009,$0.00B,$0.02B,6.45,0,13.20197044,26.99507389,9.950738916,10.44334975,8.078817734,10.44334975,20.88669951
BKS,barnes-noble,Retail - Miscellaneous & Diversified,10/31/2018,$-0.13B,$0.42B,-28.93,3.387487038,10.78947368,34.21052632,28.68421053,4.736842105,2.5,4.736842105,14.34210526
BKS,barnes-noble,Retail - Miscellaneous & Diversified,7/31/2018,$-0.13B,$0.45B,-26.15,10.63097514,10.78947368,34.21052632,28.68421053,4.736842105,2.5,4.736842105,14.34210526
BKS,barnes-noble,Retail - Miscellaneous & Diversified,4/30/2018,$-0.13B,$0.41B,-22.4,16.74107143,10.78947368,34.21052632,28.68421053,4.736842105,2.5,4.736842105,14.34210526
BKS,barnes-noble,Retail - Miscellaneous & Diversified,1/31/2018,$-0.12B,$0.44B,2.87,-880.4878049,10.78947368,34.21052632,28.68421053,4.736842105,2.5,4.736842105,14.34210526
BKS,barnes-noble,Retail - Miscellaneous & Diversified,10/31/2017,$0.02B,$0.52B,4.63,-38.01295896,7.588856868,36.31123919,28.62632085,5.283381364,2.401536984,5.283381364,14.50528338
BKS,barnes-noble,Retail - Miscellaneous & Diversified,7/31/2017,$0.03B,$0.56B,4.07,13.75921376,7.588856868,36.31123919,28.62632085,5.283381364,2.401536984,5.283381364,14.50528338
BKS,barnes-noble,Retail - Miscellaneous & Diversified,4/30/2017,$0.02B,$0.57B,2.79,45.8781362,7.588856868,36.31123919,28.62632085,5.283381364,2.401536984,5.283381364,14.50528338
BKS,barnes-noble,Retail - Miscellaneous & Diversified,1/31/2017,$0.02B,$0.59B,4.27,-34.66042155,7.588856868,36.31123919,28.62632085,5.283381364,2.401536984,5.283381364,14.50528338
BKS,barnes-noble,Retail - Miscellaneous & Diversified,10/31/2016,$0.03B,$0.53B,1,327,8.737024221,41.17647059,28.37370242,3.719723183,1.903114187,3.719723183,12.37024221
BKS,barnes-noble,Retail - Miscellaneous & Diversified,7/31/2016,$0.01B,$0.57B,-3.16,-131.6455696,8.737024221,41.17647059,28.37370242,3.719723183,1.903114187,3.719723183,12.37024221
BKS,barnes-noble,Retail - Miscellaneous & Diversified,4/30/2016,$-0.03B,$0.60B,-0.32,887.5,8.737024221,41.17647059,28.37370242,3.719723183,1.903114187,3.719723183,12.37024221
BKS,barnes-noble,Retail - Miscellaneous & Diversified,1/31/2016,$-0.00B,$0.64B,-2.04,-84.31372549,8.737024221,41.17647059,28.37370242,3.719723183,1.903114187,3.719723183,12.37024221
BKS,barnes-noble,Retail - Miscellaneous & Diversified,10/31/2015,$-0.02B,$0.58B,2.2,-192.7272727,7.124010554,41.22691293,29.94722955,3.957783641,2.044854881,3.957783641,11.7414248
BKS,barnes-noble,Retail - Miscellaneous & Diversified,7/31/2015,$0.02B,$1.34B,3.41,-35.48387097,7.124010554,41.22691293,29.94722955,3.957783641,2.044854881,3.957783641,11.7414248
BKS,barnes-noble,Retail - Miscellaneous & Diversified,4/30/2015,$0.04B,$1.19B,-0.66,-616.6666667,7.124010554,41.22691293,29.94722955,3.957783641,2.044854881,3.957783641,11.7414248
BKS,barnes-noble,Retail - Miscellaneous & Diversified,1/31/2015,$-0.01B,$1.22B,-0.92,-28.26086957,7.124010554,41.22691293,29.94722955,3.957783641,2.044854881,3.957783641,11.7414248
BKS,barnes-noble,Retail - Miscellaneous & Diversified,10/31/2014,$-0.01B,$0.63B,-0.65,41.53846154,9.002123142,25.60509554,16.17834395,12.39915074,2.845010616,12.39915074,21.57112527
BKS,barnes-noble,Retail - Miscellaneous & Diversified,7/31/2014,$-0.01B,$1.19B,-5.45,-88.0733945,9.002123142,25.60509554,16.17834395,12.39915074,2.845010616,12.39915074,21.57112527
BKS,barnes-noble,Retail - Miscellaneous & Diversified,4/30/2014,$-0.07B,$1.24B,-11.76,-53.65646259,9.002123142,25.60509554,16.17834395,12.39915074,2.845010616,12.39915074,21.57112527
BKS,barnes-noble,Retail - Miscellaneous & Diversified,1/31/2014,$-0.15B,$1.27B,-16.44,-28.46715328,9.002123142,25.60509554,16.17834395,12.39915074,2.845010616,12.39915074,21.57112527
BKS,barnes-noble,Retail - Miscellaneous & Diversified,10/31/2013,$-0.21B,$1.21B,-17.07,-3.690685413,9.734069242,26.54290015,16.20672353,11.89162067,2.458605118,11.89162067,21.27446061
BKS,barnes-noble,Retail - Miscellaneous & Diversified,7/31/2013,$-0.22B,$1.20B,-13.91,22.71746945,9.734069242,26.54290015,16.20672353,11.89162067,2.458605118,11.89162067,21.27446061
BKS,barnes-noble,Retail - Miscellaneous & Diversified,4/30/2013,$-0.18B,$1.29B,-9.27,50.05393743,9.734069242,26.54290015,16.20672353,11.89162067,2.458605118,11.89162067,21.27446061
BKS,barnes-noble,Retail - Miscellaneous & Diversified,1/31/2013,$-0.11B,$1.41B,-5.29,75.2362949,9.734069242,26.54290015,16.20672353,11.89162067,2.458605118,11.89162067,21.27446061
BKS,barnes-noble,Retail - Miscellaneous & Diversified,10/31/2012,$-0.06B,$1.33B,-6.38,-17.0846395,9.779536461,25.09892595,17.12832109,11.98417185,2.7133974,11.98417185,21.31147541
BKS,barnes-noble,Retail - Miscellaneous & Diversified,7/31/2012,$-0.06B,$1.01B,-8.17,-21.90942472,9.779536461,25.09892595,17.12832109,11.98417185,2.7133974,11.98417185,21.31147541
BKS,barnes-noble,Retail - Miscellaneous & Diversified,4/30/2012,$-0.08B,$1.05B,-8.24,-0.849514563,9.779536461,25.09892595,17.12832109,11.98417185,2.7133974,11.98417185,21.31147541
BKS,barnes-noble,Retail - Miscellaneous & Diversified,1/31/2012,$-0.07B,$1.01B,-7.15,15.24475524,9.779536461,25.09892595,17.12832109,11.98417185,2.7133974,11.98417185,21.31147541
BKS,barnes-noble,Retail - Miscellaneous & Diversified,10/31/2011,$-0.06B,$0.95B,-7.8,-8.333333333,20.74074074,27.22222222,20.37037037,7.777777778,3.518518519,7.777777778,12.59259259
BKS,barnes-noble,Retail - Miscellaneous & Diversified,7/31/2011,$-0.06B,$0.77B,-8.37,-6.810035842,20.74074074,27.22222222,20.37037037,7.777777778,3.518518519,7.777777778,12.59259259
BKS,barnes-noble,Retail - Miscellaneous & Diversified,4/30/2011,$-0.07B,$0.82B,-5.71,46.5849387,20.74074074,27.22222222,20.37037037,7.777777778,3.518518519,7.777777778,12.59259259
BKS,barnes-noble,Retail - Miscellaneous & Diversified,1/31/2011,$-0.05B,$0.87B,-3.31,72.50755287,20.74074074,27.22222222,20.37037037,7.777777778,3.518518519,7.777777778,12.59259259
BKS,barnes-noble,Retail - Miscellaneous & Diversified,10/31/2010,$-0.03B,$0.82B,-4.49,-26.28062361,8.73605948,22.36679058,17.28624535,13.94052045,1.982651797,13.94052045,21.7472119
BKS,barnes-noble,Retail - Miscellaneous & Diversified,7/31/2010,$-0.04B,$0.83B,3.84,-216.9270833,8.73605948,22.36679058,17.28624535,13.94052045,1.982651797,13.94052045,21.7472119
BKS,barnes-noble,Retail - Miscellaneous & Diversified,4/30/2010,$0.04B,$0.90B,6.79,-43.44624448,8.73605948,22.36679058,17.28624535,13.94052045,1.982651797,13.94052045,21.7472119
BKS,barnes-noble,Retail - Miscellaneous & Diversified,1/31/2010,$0.06B,$0.95B,7.28,-6.730769231,8.73605948,22.36679058,17.28624535,13.94052045,1.982651797,13.94052045,21.7472119
HZO,marinemax,Retail - Miscellaneous & Diversified,12/31/2018,$0.04B,$0.36B,11.79,-1.272264631,7.135250266,25.6656017,12.99254526,10.22364217,5.431309904,10.22364217,28.32800852
HZO,marinemax,Retail - Miscellaneous & Diversified,9/30/2018,$0.04B,$0.35B,9.75,20.92307692,7.135250266,25.6656017,12.99254526,10.22364217,5.431309904,10.22364217,28.32800852
HZO,marinemax,Retail - Miscellaneous & Diversified,6/30/2018,$0.03B,$0.34B,8.85,10.16949153,7.135250266,25.6656017,12.99254526,10.22364217,5.431309904,10.22364217,28.32800852
HZO,marinemax,Retail - Miscellaneous & Diversified,3/31/2018,$0.03B,$0.32B,7.89,12.16730038,7.135250266,25.6656017,12.99254526,10.22364217,5.431309904,10.22364217,28.32800852
HZO,marinemax,Retail - Miscellaneous & Diversified,12/31/2017,$0.03B,$0.31B,7.54,4.641909814,8.303249097,25.39109507,12.87605295,9.867629362,5.776173285,9.867629362,27.91817088
HZO,marinemax,Retail - Miscellaneous & Diversified,9/30/2017,$0.02B,$0.30B,8.1,-6.913580247,8.303249097,25.39109507,12.87605295,9.867629362,5.776173285,9.867629362,27.91817088
HZO,marinemax,Retail - Miscellaneous & Diversified,6/30/2017,$0.03B,$0.34B,8.31,-2.527075812,8.303249097,25.39109507,12.87605295,9.867629362,5.776173285,9.867629362,27.91817088
HZO,marinemax,Retail - Miscellaneous & Diversified,3/31/2017,$0.03B,$0.32B,8.22,1.094890511,8.303249097,25.39109507,12.87605295,9.867629362,5.776173285,9.867629362,27.91817088
HZO,marinemax,Retail - Miscellaneous & Diversified,12/31/2016,$0.03B,$0.32B,7.76,5.927835052,10.26957638,25.67394095,12.83697047,9.242618742,6.290115533,9.242618742,26.44415918
HZO,marinemax,Retail - Miscellaneous & Diversified,9/30/2016,$0.02B,$0.31B,17.29,-55.11856564,10.26957638,25.67394095,12.83697047,9.242618742,6.290115533,9.242618742,26.44415918
HZO,marinemax,Retail - Miscellaneous & Diversified,6/30/2016,$0.05B,$0.30B,18.31,-5.570726379,10.26957638,25.67394095,12.83697047,9.242618742,6.290115533,9.242618742,26.44415918
HZO,marinemax,Retail - Miscellaneous & Diversified,3/31/2016,$0.05B,$0.29B,18.27,0.21893815,10.26957638,25.67394095,12.83697047,9.242618742,6.290115533,9.242618742,26.44415918
HZO,marinemax,Retail - Miscellaneous & Diversified,12/31/2015,$0.05B,$0.29B,18.66,-2.090032154,10.44973545,26.19047619,11.11111111,9.523809524,6.216931217,9.523809524,26.98412698
HZO,marinemax,Retail - Miscellaneous & Diversified,9/30/2015,$0.05B,$0.28B,8.13,129.5202952,10.44973545,26.19047619,11.11111111,9.523809524,6.216931217,9.523809524,26.98412698
HZO,marinemax,Retail - Miscellaneous & Diversified,6/30/2015,$0.02B,$0.26B,7.09,14.66854725,10.44973545,26.19047619,11.11111111,9.523809524,6.216931217,9.523809524,26.98412698
HZO,marinemax,Retail - Miscellaneous & Diversified,3/31/2015,$0.02B,$0.25B,6.42,10.43613707,10.44973545,26.19047619,11.11111111,9.523809524,6.216931217,9.523809524,26.98412698
HZO,marinemax,Retail - Miscellaneous & Diversified,12/31/2014,$0.02B,$0.24B,5.25,22.28571429,13.44086022,26.84587814,13.90681004,10.07168459,4.336917563,10.07168459,21.32616487
HZO,marinemax,Retail - Miscellaneous & Diversified,9/30/2014,$0.01B,$0.24B,5.35,-1.869158879,13.44086022,26.84587814,13.90681004,10.07168459,4.336917563,10.07168459,21.32616487
HZO,marinemax,Retail - Miscellaneous & Diversified,6/30/2014,$0.01B,$0.23B,6.36,-15.88050314,13.44086022,26.84587814,13.90681004,10.07168459,4.336917563,10.07168459,21.32616487
